device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.549844980239868,True,0.005490038998610346,0.4,-43.85443152089204,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.55283498764038,True,0.005490038998610346,0.4,-43.85992155989065,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.555819988250732,True,0.005490038998610346,0.4,-43.86541159888926,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.559551000595093,True,0.005490038998610346,0.4,-43.87090163788787,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.562525987625122,True,0.005490038998610346,0.4,-43.87639167688648,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.56549596786499,True,0.005490038998610346,0.4,-43.881881715885086,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.56852102279663,True,0.005490038998610346,0.4,-43.887371754883695,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.571507930755615,True,0.005490038998610346,0.4,-43.892861793882304,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.574498891830444,True,0.005490038998610346,0.4,-43.89835183288091,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.577595949172974,True,0.005490038998610346,0.4,-43.90384187187952,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.58058500289917,True,0.005490038998610346,0.4,-43.90933191087813,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.583590984344482,True,0.005490038998610346,0.4,-43.91482194987674,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.586567878723145,True,0.005490038998610346,0.4,-43.92031198887535,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.589547872543335,True,0.005490038998610346,0.4,-43.92580202787396,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.59334397315979,True,0.005490038998610346,0.4,-43.931292066872565,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.59633779525757,True,0.005490038998610346,0.4,-43.936782105871174,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.599323987960815,True,0.005490038998610346,0.4,-43.94227214486978,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.6023108959198,True,0.005490038998610346,0.4,-43.94776218386839,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.605321884155273,True,0.005490038998610346,0.4,-43.953252222867,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.609067916870117,True,0.005490038998610346,0.4,-43.95874226186561,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.61205291748047,True,0.005490038998610346,0.4,-43.96423230086422,0.25
-5.138692096001965,-12.383405542824407,-5.138692096001965,26.61505699157715,True,0.005490038998610346,0.4,-43.96972233986283,0.25
-5.138692096001965,-12.3553252581468,-5.138692096001965,26.618067979812622,True,0.005490038998610346,0.4,-43.975212378861436,0.25
-5.138692096001965,-12.3553252581468,-5.138692096001965,26.62105083465576,True,0.005490038998610346,0.4,-43.980702417860044,0.25
-5.138692096001965,-12.3553252581468,-5.138692096001965,26.624831914901733,True,0.005490038998610346,0.4,-43.98619245685865,0.25
-5.054451241969145,-12.299164688791588,-5.054451241969145,26.627832889556885,True,0.005490038998610346,0.4,-43.99168249585726,0.25
-5.054451241969145,-12.299164688791588,-5.054451241969145,26.630833864212036,True,0.005490038998610346,0.4,-43.99717253485587,0.25
-4.998290672613933,-12.271084404113983,-4.998290672613933,26.633883953094482,True,0.005490038998610346,0.4,-44.00266257385448,0.25
-4.998290672613933,-12.271084404113983,-4.998290672613933,26.636866807937622,True,0.005490038998610346,0.4,-44.00815261285309,0.25
-4.998290672613933,-12.271084404113983,-4.998290672613933,26.640657901763916,True,0.005490038998610346,0.4,-44.0136426518517,0.25
-4.914049818581114,-12.243004119436375,-4.914049818581114,26.643646955490112,True,0.005490038998610346,0.4,-44.019132690850306,0.25
-4.914049818581114,-12.243004119436375,-4.914049818581114,26.64665389060974,True,0.005490038998610346,0.4,-44.024622729848915,0.25
-4.8298089645482944,-12.214923834758768,-4.8298089645482944,26.6496479511261,True,0.005490038998610346,0.4,-44.03011276884752,0.25
-4.8298089645482944,-12.214923834758768,-4.8298089645482944,26.65264391899109,True,0.005490038998610346,0.4,-44.03560280784613,0.25
-4.8298089645482944,-12.214923834758768,-4.8298089645482944,26.656417846679688,True,0.005490038998610346,0.4,-44.04109284684474,0.25
-4.745568110515476,-12.186843550081164,-4.745568110515476,26.659411907196045,True,0.005490038998610346,0.4,-44.04658288584335,0.25
-4.745568110515476,-12.186843550081164,-4.745568110515476,26.662410974502563,True,0.005490038998610346,0.4,-44.05207292484196,0.25
-4.689407541160263,-12.186843550081164,-4.689407541160263,26.665413856506348,True,0.005490038998610346,0.4,-44.05756296384057,0.25
-4.689407541160263,-12.186843550081164,-4.689407541160263,26.66842484474182,True,0.005490038998610346,0.4,-44.063053002839176,0.25
-4.689407541160263,-12.186843550081164,-4.689407541160263,26.67145800590515,True,0.005490038998610346,0.4,-44.068543041837785,0.25
-4.6613272564826564,-12.158763265403557,-4.6613272564826564,26.674543857574463,True,0.005490038998610346,0.4,-44.074033080836394,0.25
-4.6613272564826564,-12.158763265403557,-4.6613272564826564,26.67753291130066,True,0.005490038998610346,0.4,-44.079523119835,0.25
-4.63324697180505,-12.158763265403557,-4.63324697180505,26.680539846420288,True,0.005490038998610346,0.4,-44.08501315883361,0.25
-4.63324697180505,-12.158763265403557,-4.63324697180505,26.683583974838257,True,0.005490038998610346,0.4,-44.09050319783222,0.25
-4.63324697180505,-12.158763265403557,-4.63324697180505,26.686585903167725,True,0.005490038998610346,0.4,-44.09599323683083,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.689652919769287,True,0.005490038998610346,0.4,-44.10148327582944,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.692631006240845,True,0.005490038998610346,0.4,-44.106973314828046,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.695616960525513,True,0.005490038998610346,0.4,-44.112463353826655,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.698596954345703,True,0.005490038998610346,0.4,-44.117953392825264,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.701576948165894,True,0.005490038998610346,0.4,-44.12344343182387,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.705386877059937,True,0.005490038998610346,0.4,-44.12893347082248,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.70836901664734,True,0.005490038998610346,0.4,-44.13442350982109,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.711357831954956,True,0.005490038998610346,0.4,-44.1399135488197,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.71433186531067,True,0.005490038998610346,0.4,-44.14540358781831,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.717312812805176,True,0.005490038998610346,0.4,-44.15089362681692,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.72109293937683,True,0.005490038998610346,0.4,-44.156383665815525,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.724077939987183,True,0.005490038998610346,0.4,-44.161873704814134,0.25
-4.605166687127444,-12.158763265403557,-4.605166687127444,26.727072954177856,True,0.005490038998610346,0.4,-44.16736374381274,0.25
-4.717487825837869,-12.158763265403557,-4.717487825837869,26.730057954788208,True,0.005490038998610346,0.4,-44.17285378281135,0.25
-4.717487825837869,-12.158763265403557,-4.717487825837869,26.7330379486084,True,0.005490038998610346,0.4,-44.17834382180996,0.25
-4.717487825837869,-12.158763265403557,-4.717487825837869,26.736761808395386,True,0.005490038998610346,0.4,-44.18383386080857,0.25
-4.8298089645482944,-12.186843550081164,-4.8298089645482944,26.739778995513916,True,0.005490038998610346,0.4,-44.18932389980718,0.25
-4.8298089645482944,-12.186843550081164,-4.8298089645482944,26.74278998374939,True,0.005490038998610346,0.4,-44.19481393880579,0.25
-5.110611811324358,-12.186843550081164,-5.110611811324358,26.74576687812805,True,0.005490038998610346,0.4,-44.200303977804396,0.25
-5.110611811324358,-12.186843550081164,-5.110611811324358,26.748775959014893,True,0.005490038998610346,0.4,-44.205794016803004,0.25
-5.110611811324358,-12.186843550081164,-5.110611811324358,26.752566814422607,True,0.005490038998610346,0.4,-44.21128405580161,0.25
-5.391414658100422,-12.243004119436375,-5.391414658100422,26.75556182861328,True,0.005490038998610346,0.4,-44.21677409480022,0.25
-5.391414658100422,-12.243004119436375,-5.391414658100422,26.758561849594116,True,0.005490038998610346,0.4,-44.22226413379883,0.25
-5.700297789554092,-12.271084404113983,-5.700297789554092,26.761464834213257,True,0.005490038998610346,0.4,-44.22775417279744,0.25
-5.700297789554092,-12.271084404113983,-5.700297789554092,26.764371871948242,True,0.005490038998610346,0.4,-44.23324421179605,0.25
-5.700297789554092,-12.271084404113983,-5.700297789554092,26.76735496520996,True,0.005490038998610346,0.4,-44.23873425079466,0.25
-5.953020351652549,-12.327244973469195,-5.953020351652549,26.770378828048706,True,0.005490038998610346,0.4,-44.244224289793266,0.25
-5.953020351652549,-12.327244973469195,-5.953020351652549,26.773286819458008,True,0.005490038998610346,0.4,-44.249714328791875,0.25
-6.093421775040582,-12.327244973469195,-6.093421775040582,26.776206016540527,True,0.005490038998610346,0.4,-44.25520436779048,0.25
-6.093421775040582,-12.327244973469195,-6.093421775040582,26.779183864593506,True,0.005490038998610346,0.4,-44.26069440678909,0.25
-6.093421775040582,-12.327244973469195,-6.093421775040582,26.7820827960968,True,0.005490038998610346,0.4,-44.2661844457877,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.78590703010559,True,0.005490038998610346,0.4,-44.27167448478631,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.78880000114441,True,0.005490038998610346,0.4,-44.27716452378492,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.791693925857544,True,0.005490038998610346,0.4,-44.28265456278353,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.794595956802368,True,0.005490038998610346,0.4,-44.288144601782136,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.797484874725342,True,0.005490038998610346,0.4,-44.293634640780745,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.80113697052002,True,0.005490038998610346,0.4,-44.299124679779354,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.804033994674683,True,0.005490038998610346,0.4,-44.30461471877796,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.80693793296814,True,0.005490038998610346,0.4,-44.31010475777657,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.80983281135559,True,0.005490038998610346,0.4,-44.31559479677518,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.812731981277466,True,0.005490038998610346,0.4,-44.32108483577379,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.81638789176941,True,0.005490038998610346,0.4,-44.3265748747724,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.819294929504395,True,0.005490038998610346,0.4,-44.332064913771006,0.25
-6.149582344395794,-12.3553252581468,-6.149582344395794,26.82219099998474,True,0.005490038998610346,0.4,-44.337554952769615,0.25
-5.981100636330156,-12.3553252581468,-5.981100636330156,26.825109004974365,True,0.005490038998610346,0.4,-44.343044991768224,0.25
-5.981100636330156,-12.3553252581468,-5.981100636330156,26.82800793647766,True,0.005490038998610346,0.4,-44.34853503076683,0.25
-5.981100636330156,-12.3553252581468,-5.981100636330156,26.830959796905518,True,0.005490038998610346,0.4,-44.35402506976544,0.25
-5.700297789554092,-12.3553252581468,-5.700297789554092,26.83397388458252,True,0.005490038998610346,0.4,-44.35951510876405,0.25
-5.700297789554092,-12.3553252581468,-5.700297789554092,26.836870908737183,True,0.005490038998610346,0.4,-44.36500514776266,0.25
-5.700297789554092,-12.3553252581468,-5.700297789554092,26.839826822280884,True,0.005490038998610346,0.4,-44.37049518676127,0.25
-5.335254088745209,-12.3553252581468,-5.335254088745209,26.842795848846436,True,0.005490038998610346,0.4,-44.37598522575988,0.25
-5.335254088745209,-12.3553252581468,-5.335254088745209,26.84576392173767,True,0.005490038998610346,0.4,-44.381475264758485,0.25
-4.885969533903507,-12.299164688791588,-4.885969533903507,26.849586009979248,True,0.005490038998610346,0.4,-44.386965303757094,0.25
-4.885969533903507,-12.299164688791588,-4.885969533903507,26.852590799331665,True,0.005490038998610346,0.4,-44.3924553427557,0.25
-4.885969533903507,-12.299164688791588,-4.885969533903507,26.85562801361084,True,0.005490038998610346,0.4,-44.39794538175431,0.25
-4.492845548417018,-12.243004119436375,-4.492845548417018,26.85859489440918,True,0.005490038998610346,0.4,-44.40343542075292,0.25
-4.492845548417018,-12.243004119436375,-4.492845548417018,26.861578941345215,True,0.005490038998610346,0.4,-44.40892545975153,0.25
-4.1278018476081355,-12.186843550081164,-4.1278018476081355,26.865477800369263,True,0.005490038998610346,0.4,-44.41441549875014,0.25
-4.1278018476081355,-12.186843550081164,-4.1278018476081355,26.868501901626587,True,0.005490038998610346,0.4,-44.41990553774875,0.25
-4.1278018476081355,-12.186843550081164,-4.1278018476081355,26.871501922607422,True,0.005490038998610346,0.4,-44.425395576747356,0.25
-3.762758146799253,-12.158763265403557,-3.762758146799253,26.87448287010193,True,0.005490038998610346,0.4,-44.430885615745964,0.25
-3.762758146799253,-12.158763265403557,-3.762758146799253,26.87746286392212,True,0.005490038998610346,0.4,-44.43637565474457,0.25
-3.4819553000231895,-12.102602696048343,-3.4819553000231895,26.881481885910034,True,0.005490038998610346,0.4,-44.44186569374318,0.25
-3.4819553000231895,-12.102602696048343,-3.4819553000231895,26.884467840194702,True,0.005490038998610346,0.4,-44.44735573274179,0.25
-3.4819553000231895,-12.102602696048343,-3.4819553000231895,26.887485027313232,True,0.005490038998610346,0.4,-44.4528457717404,0.25
-3.3134735919575515,-12.074522411370737,-3.3134735919575515,26.890467882156372,True,0.005490038998610346,0.4,-44.45833581073901,0.25
-3.3134735919575515,-12.074522411370737,-3.3134735919575515,26.893451929092407,True,0.005490038998610346,0.4,-44.46382584973762,0.25
-3.1730721685695196,-12.046442126693133,-3.1730721685695196,26.89721989631653,True,0.005490038998610346,0.4,-44.469315888736226,0.25
-3.1730721685695196,-12.046442126693133,-3.1730721685695196,26.900211811065674,True,0.005490038998610346,0.4,-44.474805927734835,0.25
-3.1730721685695196,-12.046442126693133,-3.1730721685695196,26.903218030929565,True,0.005490038998610346,0.4,-44.48029596673344,0.25
-3.1449918838919135,-12.046442126693133,-3.1449918838919135,26.906205892562866,True,0.005490038998610346,0.4,-44.48578600573205,0.25
-3.1449918838919135,-12.046442126693133,-3.1449918838919135,26.9092538356781,True,0.005490038998610346,0.4,-44.49127604473066,0.25
-3.1449918838919135,-12.046442126693133,-3.1449918838919135,26.913004875183105,True,0.005490038998610346,0.4,-44.49676608372927,0.25
-3.116911599214307,-12.046442126693133,-3.116911599214307,26.91598892211914,True,0.005490038998610346,0.4,-44.50225612272788,0.25
-3.116911599214307,-12.046442126693133,-3.116911599214307,26.918972969055176,True,0.005490038998610346,0.4,-44.50774616172649,0.25
-3.116911599214307,-12.046442126693133,-3.116911599214307,26.92195701599121,True,0.005490038998610346,0.4,-44.513236200725096,0.25
-3.116911599214307,-12.046442126693133,-3.116911599214307,26.92500901222229,True,0.005490038998610346,0.4,-44.518726239723705,0.25
-3.116911599214307,-12.046442126693133,-3.116911599214307,26.92875099182129,True,0.005490038998610346,0.4,-44.524216278722314,0.25
-3.116911599214307,-12.046442126693133,-3.116911599214307,26.931739807128906,True,0.005490038998610346,0.4,-44.52970631772092,0.25
