device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
5.307173804067603,-14.826390309776162,5.307173804067603,70.86865401268005,True,0.016470116995831036,0.2,-205.81058197992925,0.25
5.307173804067603,-14.826390309776162,5.307173804067603,70.87243986129761,True,0.016470116995831036,0.2,-205.8270520969251,0.25
5.25101323471239,-14.826390309776162,5.25101323471239,70.87556385993958,True,0.016470116995831036,0.2,-205.84352221392092,0.25
5.25101323471239,-14.826390309776162,5.25101323471239,70.8786518573761,True,0.016470116995831036,0.2,-205.85999233091675,0.25
5.25101323471239,-14.826390309776162,5.25101323471239,70.88178181648254,True,0.016470116995831036,0.2,-205.8764624479126,0.25
5.194852665357177,-14.826390309776162,5.194852665357177,70.88485193252563,True,0.016470116995831036,0.2,-205.89293256490842,0.25
5.194852665357177,-14.826390309776162,5.194852665357177,70.88865399360657,True,0.016470116995831036,0.2,-205.90940268190425,0.25
5.138692096001965,-14.826390309776162,5.138692096001965,70.8917510509491,True,0.016470116995831036,0.2,-205.9258727989001,0.25
5.138692096001965,-14.826390309776162,5.138692096001965,70.89480781555176,True,0.016470116995831036,0.2,-205.94234291589592,0.25
5.138692096001965,-14.826390309776162,5.138692096001965,70.89796495437622,True,0.016470116995831036,0.2,-205.95881303289175,0.25
5.082531526646752,-14.826390309776162,5.082531526646752,70.90102481842041,True,0.016470116995831036,0.2,-205.9752831498876,0.25
5.082531526646752,-14.826390309776162,5.082531526646752,70.9048228263855,True,0.016470116995831036,0.2,-205.99175326688342,0.25
5.02637095729154,-14.826390309776162,5.02637095729154,70.90791487693787,True,0.016470116995831036,0.2,-206.00822338387925,0.25
5.02637095729154,-14.826390309776162,5.02637095729154,70.91101384162903,True,0.016470116995831036,0.2,-206.0246935008751,0.25
5.02637095729154,-14.826390309776162,5.02637095729154,70.91420388221741,True,0.016470116995831036,0.2,-206.04116361787092,0.25
4.970210387936326,-14.826390309776162,4.970210387936326,70.91723585128784,True,0.016470116995831036,0.2,-206.05763373486676,0.25
4.970210387936326,-14.826390309776162,4.970210387936326,70.92033886909485,True,0.016470116995831036,0.2,-206.0741038518626,0.25
4.914049818581114,-14.826390309776162,4.914049818581114,70.92343997955322,True,0.016470116995831036,0.2,-206.09057396885842,0.25
4.914049818581114,-14.826390309776162,4.914049818581114,70.92650389671326,True,0.016470116995831036,0.2,-206.10704408585426,0.25
4.914049818581114,-14.826390309776162,4.914049818581114,70.92966794967651,True,0.016470116995831036,0.2,-206.1235142028501,0.25
4.857889249225901,-14.826390309776162,4.857889249225901,70.93272995948792,True,0.016470116995831036,0.2,-206.13998431984592,0.25
4.857889249225901,-14.826390309776162,4.857889249225901,70.936527967453,True,0.016470116995831036,0.2,-206.15645443684176,0.25
4.801728679870689,-14.826390309776162,4.801728679870689,70.939612865448,True,0.016470116995831036,0.2,-206.1729245538376,0.25
4.801728679870689,-14.826390309776162,4.801728679870689,70.94270086288452,True,0.016470116995831036,0.2,-206.18939467083342,0.25
4.801728679870689,-14.826390309776162,4.801728679870689,70.94583797454834,True,0.016470116995831036,0.2,-206.20586478782926,0.25
4.745568110515476,-14.826390309776162,4.745568110515476,70.94890093803406,True,0.016470116995831036,0.2,-206.2223349048251,0.25
4.745568110515476,-14.826390309776162,4.745568110515476,70.95268702507019,True,0.016470116995831036,0.2,-206.23880502182092,0.25
4.6613272564826564,-14.854470594453769,4.6613272564826564,70.9558699131012,True,0.016470116995831036,0.2,-206.25527513881676,0.25
4.6613272564826564,-14.854470594453769,4.6613272564826564,70.9589729309082,True,0.016470116995831036,0.2,-206.2717452558126,0.25
4.6613272564826564,-14.854470594453769,4.6613272564826564,70.96215105056763,True,0.016470116995831036,0.2,-206.28821537280842,0.25
4.5490061177722305,-14.854470594453769,4.5490061177722305,70.96520900726318,True,0.016470116995831036,0.2,-206.30468548980426,0.25
4.5490061177722305,-14.854470594453769,4.5490061177722305,70.96833395957947,True,0.016470116995831036,0.2,-206.3211556068001,0.25
4.32436384035138,-14.854470594453769,4.32436384035138,70.971431016922,True,0.016470116995831036,0.2,-206.33762572379592,0.25
4.32436384035138,-14.854470594453769,4.32436384035138,70.97450399398804,True,0.016470116995831036,0.2,-206.35409584079176,0.25
4.32436384035138,-14.854470594453769,4.32436384035138,70.97764587402344,True,0.016470116995831036,0.2,-206.3705659577876,0.25
4.0997215629305295,-14.854470594453769,4.0997215629305295,70.98070788383484,True,0.016470116995831036,0.2,-206.38703607478342,0.25
4.0997215629305295,-14.854470594453769,4.0997215629305295,70.98449492454529,True,0.016470116995831036,0.2,-206.40350619177926,0.25
3.818918716154466,-14.854470594453769,3.818918716154466,70.98760390281677,True,0.016470116995831036,0.2,-206.4199763087751,0.25
3.818918716154466,-14.854470594453769,3.818918716154466,70.99067401885986,True,0.016470116995831036,0.2,-206.43644642577092,0.25
3.818918716154466,-14.854470594453769,3.818918716154466,70.99382185935974,True,0.016470116995831036,0.2,-206.45291654276676,0.25
3.5661961540560085,-14.854470594453769,3.5661961540560085,70.99689793586731,True,0.016470116995831036,0.2,-206.4693866597626,0.25
3.5661961540560085,-14.854470594453769,3.5661961540560085,71.00071597099304,True,0.016470116995831036,0.2,-206.48585677675842,0.25
3.285393307279945,-14.854470594453769,3.285393307279945,71.00379800796509,True,0.016470116995831036,0.2,-206.50232689375426,0.25
3.285393307279945,-14.854470594453769,3.285393307279945,71.00685000419617,True,0.016470116995831036,0.2,-206.5187970107501,0.25
3.285393307279945,-14.854470594453769,3.285393307279945,71.00998187065125,True,0.016470116995831036,0.2,-206.53526712774593,0.25
3.032670745181487,-14.882550879131372,3.032670745181487,71.0130398273468,True,0.016470116995831036,0.2,-206.55173724474176,0.25
3.032670745181487,-14.882550879131372,3.032670745181487,71.01685190200806,True,0.016470116995831036,0.2,-206.5682073617376,0.25
2.8922693217934556,-14.882550879131372,2.8922693217934556,71.01998686790466,True,0.016470116995831036,0.2,-206.58467747873343,0.25
2.8922693217934556,-14.882550879131372,2.8922693217934556,71.02308988571167,True,0.016470116995831036,0.2,-206.60114759572926,0.25
2.8922693217934556,-14.882550879131372,2.8922693217934556,71.02624201774597,True,0.016470116995831036,0.2,-206.6176177127251,0.25
2.77994818308303,-14.882550879131372,2.77994818308303,71.02929401397705,True,0.016470116995831036,0.2,-206.63408782972093,0.25
2.77994818308303,-14.882550879131372,2.77994818308303,71.03308200836182,True,0.016470116995831036,0.2,-206.65055794671676,0.25
2.695707329050211,-14.882550879131372,2.695707329050211,71.03615689277649,True,0.016470116995831036,0.2,-206.6670280637126,0.25
2.695707329050211,-14.882550879131372,2.695707329050211,71.03923892974854,True,0.016470116995831036,0.2,-206.68349818070843,0.25
2.695707329050211,-14.882550879131372,2.695707329050211,71.0423789024353,True,0.016470116995831036,0.2,-206.69996829770426,0.25
2.639546759694998,-14.882550879131372,2.639546759694998,71.04542994499207,True,0.016470116995831036,0.2,-206.7164384147001,0.25
2.639546759694998,-14.882550879131372,2.639546759694998,71.04922986030579,True,0.016470116995831036,0.2,-206.73290853169593,0.25
2.611466475017392,-14.882550879131372,2.611466475017392,71.05231094360352,True,0.016470116995831036,0.2,-206.74937864869176,0.25
2.611466475017392,-14.882550879131372,2.611466475017392,71.05544400215149,True,0.016470116995831036,0.2,-206.7658487656876,0.25
2.611466475017392,-14.882550879131372,2.611466475017392,71.0586359500885,True,0.016470116995831036,0.2,-206.78231888268343,0.25
2.555305905662179,-14.882550879131372,2.555305905662179,71.06174302101135,True,0.016470116995831036,0.2,-206.79878899967926,0.25
2.555305905662179,-14.882550879131372,2.555305905662179,71.06555390357971,True,0.016470116995831036,0.2,-206.8152591166751,0.25
2.4991453363069667,-14.882550879131372,2.4991453363069667,71.06861281394958,True,0.016470116995831036,0.2,-206.83172923367093,0.25
2.4991453363069667,-14.882550879131372,2.4991453363069667,71.07165789604187,True,0.016470116995831036,0.2,-206.84819935066676,0.25
2.4429847669517537,-14.882550879131372,2.4429847669517537,71.07481002807617,True,0.016470116995831036,0.2,-206.8646694676626,0.25
2.4429847669517537,-14.882550879131372,2.4429847669517537,71.0779058933258,True,0.016470116995831036,0.2,-206.88113958465843,0.25
2.4429847669517537,-14.882550879131372,2.4429847669517537,71.08168482780457,True,0.016470116995831036,0.2,-206.89760970165426,0.25
2.2745030588861153,-14.910631163808981,2.2745030588861153,71.08475804328918,True,0.016470116995831036,0.2,-206.9140798186501,0.25
2.2745030588861153,-14.910631163808981,2.2745030588861153,71.087819814682,True,0.016470116995831036,0.2,-206.93054993564593,0.25
2.1060213508204773,-14.966791733164193,2.1060213508204773,71.09093284606934,True,0.016470116995831036,0.2,-206.94702005264176,0.25
2.1060213508204773,-14.966791733164193,2.1060213508204773,71.09398484230042,True,0.016470116995831036,0.2,-206.9634901696376,0.25
2.1060213508204773,-14.966791733164193,2.1060213508204773,71.09768390655518,True,0.016470116995831036,0.2,-206.97996028663343,0.25
1.8252185040444138,-14.966791733164193,1.8252185040444138,71.10075688362122,True,0.016470116995831036,0.2,-206.99643040362926,0.25
1.8252185040444138,-14.966791733164193,1.8252185040444138,71.10386896133423,True,0.016470116995831036,0.2,-207.0129005206251,0.25
1.4882550879131373,-14.9948720178418,1.4882550879131373,71.10697793960571,True,0.016470116995831036,0.2,-207.02937063762093,0.25
1.4882550879131373,-14.9948720178418,1.4882550879131373,71.11006689071655,True,0.016470116995831036,0.2,-207.04584075461676,0.25
1.4882550879131373,-14.9948720178418,1.4882550879131373,71.11368298530579,True,0.016470116995831036,0.2,-207.0623108716126,0.25
1.0951311024266484,-14.9948720178418,1.0951311024266484,71.11676096916199,True,0.016470116995831036,0.2,-207.07878098860843,0.25
1.0951311024266484,-14.9948720178418,1.0951311024266484,71.11986184120178,True,0.016470116995831036,0.2,-207.09525110560426,0.25
0.6739268322625528,-15.051032587197012,0.6739268322625528,71.12299084663391,True,0.016470116995831036,0.2,-207.1117212226001,0.25
0.6739268322625528,-15.051032587197012,0.6739268322625528,71.12603402137756,True,0.016470116995831036,0.2,-207.12819133959593,0.25
0.6739268322625528,-15.051032587197012,0.6739268322625528,71.12968492507935,True,0.016470116995831036,0.2,-207.14466145659176,0.25
0.28080284677606365,-15.051032587197012,0.28080284677606365,71.13274598121643,True,0.016470116995831036,0.2,-207.1611315735876,0.25
0.28080284677606365,-15.051032587197012,0.28080284677606365,71.13580584526062,True,0.016470116995831036,0.2,-207.17760169058343,0.25
-0.0842408540328191,-15.051032587197012,-0.0842408540328191,71.1388909816742,True,0.016470116995831036,0.2,-207.19407180757926,0.25
-0.0842408540328191,-15.051032587197012,-0.0842408540328191,71.14199995994568,True,0.016470116995831036,0.2,-207.2105419245751,0.25
-0.0842408540328191,-15.051032587197012,-0.0842408540328191,71.145663022995,True,0.016470116995831036,0.2,-207.22701204157093,0.25
-0.4212042701640955,-15.079112871874619,-0.4212042701640955,71.14875984191895,True,0.016470116995831036,0.2,-207.24348215856676,0.25
-0.4212042701640955,-15.079112871874619,-0.4212042701640955,71.15185403823853,True,0.016470116995831036,0.2,-207.2599522755626,0.25
-0.6458465475849464,-15.079112871874619,-0.6458465475849464,71.15497493743896,True,0.016470116995831036,0.2,-207.27642239255843,0.25
-0.6458465475849464,-15.079112871874619,-0.6458465475849464,71.15807485580444,True,0.016470116995831036,0.2,-207.29289250955426,0.25
-0.6458465475849464,-15.079112871874619,-0.6458465475849464,71.16165685653687,True,0.016470116995831036,0.2,-207.3093626265501,0.25
-0.842408540328191,-15.079112871874619,-0.842408540328191,71.16475486755371,True,0.016470116995831036,0.2,-207.32583274354593,0.25
-0.842408540328191,-15.079112871874619,-0.842408540328191,71.16785788536072,True,0.016470116995831036,0.2,-207.34230286054176,0.25
-0.9828099637162228,-15.079112871874619,-0.9828099637162228,71.17098689079285,True,0.016470116995831036,0.2,-207.3587729775376,0.25
-0.9828099637162228,-15.079112871874619,-0.9828099637162228,71.17408990859985,True,0.016470116995831036,0.2,-207.37524309453343,0.25
-0.9828099637162228,-15.079112871874619,-0.9828099637162228,71.17765402793884,True,0.016470116995831036,0.2,-207.39171321152926,0.25
-1.0951311024266484,-15.079112871874619,-1.0951311024266484,71.18075799942017,True,0.016470116995831036,0.2,-207.4081833285251,0.25
-1.0951311024266484,-15.079112871874619,-1.0951311024266484,71.18385100364685,True,0.016470116995831036,0.2,-207.42465344552093,0.25
-1.151291671781861,-15.079112871874619,-1.151291671781861,71.18697094917297,True,0.016470116995831036,0.2,-207.44112356251676,0.25
-1.151291671781861,-15.079112871874619,-1.151291671781861,71.19007301330566,True,0.016470116995831036,0.2,-207.4575936795126,0.25
-1.151291671781861,-15.079112871874619,-1.151291671781861,71.19365382194519,True,0.016470116995831036,0.2,-207.47406379650843,0.25
-1.23553252581468,-15.107193156552224,-1.23553252581468,71.19675302505493,True,0.016470116995831036,0.2,-207.49053391350427,0.25
-1.23553252581468,-15.107193156552224,-1.23553252581468,71.1998519897461,True,0.016470116995831036,0.2,-207.5070040305001,0.25
-1.2916930951698928,-15.107193156552224,-1.2916930951698928,71.20298290252686,True,0.016470116995831036,0.2,-207.52347414749593,0.25
-1.2916930951698928,-15.107193156552224,-1.2916930951698928,71.20609998703003,True,0.016470116995831036,0.2,-207.53994426449177,0.25
-1.2916930951698928,-15.107193156552224,-1.2916930951698928,71.20965695381165,True,0.016470116995831036,0.2,-207.5564143814876,0.25
-1.3478536645251056,-15.107193156552224,-1.3478536645251056,71.21275591850281,True,0.016470116995831036,0.2,-207.57288449848343,0.25
-1.3478536645251056,-15.107193156552224,-1.3478536645251056,71.21584582328796,True,0.016470116995831036,0.2,-207.58935461547927,0.25
-1.3759339492027118,-15.107193156552224,-1.3759339492027118,71.21903395652771,True,0.016470116995831036,0.2,-207.6058247324751,0.25
-1.3759339492027118,-15.107193156552224,-1.3759339492027118,71.22211790084839,True,0.016470116995831036,0.2,-207.62229484947093,0.25
-1.3759339492027118,-15.107193156552224,-1.3759339492027118,71.22528600692749,True,0.016470116995831036,0.2,-207.63876496646677,0.25
-1.404014233880318,-15.107193156552224,-1.404014233880318,71.22837591171265,True,0.016470116995831036,0.2,-207.6552350834626,0.25
-1.404014233880318,-15.107193156552224,-1.404014233880318,71.23145294189453,True,0.016470116995831036,0.2,-207.67170520045843,0.25
-1.404014233880318,-15.107193156552224,-1.404014233880318,71.23456692695618,True,0.016470116995831036,0.2,-207.68817531745427,0.25
-1.4882550879131373,-15.107193156552224,-1.4882550879131373,71.23767805099487,True,0.016470116995831036,0.2,-207.7046454344501,0.25
-1.4882550879131373,-15.107193156552224,-1.4882550879131373,71.24147582054138,True,0.016470116995831036,0.2,-207.72111555144593,0.25
-1.600576226623563,-15.107193156552224,-1.600576226623563,71.24458193778992,True,0.016470116995831036,0.2,-207.73758566844177,0.25
-1.600576226623563,-15.107193156552224,-1.600576226623563,71.24767088890076,True,0.016470116995831036,0.2,-207.7540557854376,0.25
-1.7690579346892013,-15.107193156552224,-1.7690579346892013,71.2507848739624,True,0.016470116995831036,0.2,-207.77052590243343,0.25
-1.7690579346892013,-15.107193156552224,-1.7690579346892013,71.25393986701965,True,0.016470116995831036,0.2,-207.78699601942927,0.25
-1.7690579346892013,-15.107193156552224,-1.7690579346892013,71.25765490531921,True,0.016470116995831036,0.2,-207.8034661364251,0.25
-2.0498607814652647,-15.107193156552224,-2.0498607814652647,71.26074385643005,True,0.016470116995831036,0.2,-207.81993625342093,0.25
-2.0498607814652647,-15.107193156552224,-2.0498607814652647,71.26382994651794,True,0.016470116995831036,0.2,-207.83640637041677,0.25
-2.4149044822741472,-15.107193156552224,-2.4149044822741472,71.26695394515991,True,0.016470116995831036,0.2,-207.8528764874126,0.25
-2.4149044822741472,-15.107193156552224,-2.4149044822741472,71.27005696296692,True,0.016470116995831036,0.2,-207.86934660440843,0.25
-2.4149044822741472,-15.107193156552224,-2.4149044822741472,71.27365493774414,True,0.016470116995831036,0.2,-207.88581672140427,0.25
-2.77994818308303,-15.107193156552224,-2.77994818308303,71.27674603462219,True,0.016470116995831036,0.2,-207.9022868384001,0.25
-2.77994818308303,-15.107193156552224,-2.77994818308303,71.27983283996582,True,0.016470116995831036,0.2,-207.91875695539593,0.25
-3.285393307279945,-15.135273441229833,-3.285393307279945,71.28295183181763,True,0.016470116995831036,0.2,-207.93522707239177,0.25
-3.285393307279945,-15.135273441229833,-3.285393307279945,71.28603100776672,True,0.016470116995831036,0.2,-207.9516971893876,0.25
-3.285393307279945,-15.135273441229833,-3.285393307279945,71.28965282440186,True,0.016470116995831036,0.2,-207.96816730638344,0.25
-3.6785172927664345,-15.135273441229833,-3.6785172927664345,71.29273986816406,True,0.016470116995831036,0.2,-207.98463742337927,0.25
-3.6785172927664345,-15.135273441229833,-3.6785172927664345,71.29585289955139,True,0.016470116995831036,0.2,-208.0011075403751,0.25
-4.0154807088977105,-15.135273441229833,-4.0154807088977105,71.29896283149719,False,0.016470116995831036,0.2,-208.01757765737094,0.25
-4.0154807088977105,-15.135273441229833,-4.0154807088977105,71.30207204818726,False,0.016470116995831036,0.2,-208.03404777436677,0.25
-4.0154807088977105,-15.135273441229833,-4.0154807088977105,71.30565881729126,True,0.016470116995831036,0.2,-208.0505178913626,0.25
-4.1839624169633485,-15.135273441229833,-4.1839624169633485,71.3087568283081,False,0.016470116995831036,0.2,-208.06698800835844,0.25
-4.1839624169633485,-15.135273441229833,-4.1839624169633485,71.31184601783752,True,0.016470116995831036,0.2,-208.08345812535427,0.25
-4.32436384035138,-15.135273441229833,-4.32436384035138,71.31497001647949,False,0.016470116995831036,0.2,-208.0999282423501,0.25
-4.32436384035138,-15.135273441229833,-4.32436384035138,71.31813597679138,False,0.016470116995831036,0.2,-208.11639835934594,0.25
-4.32436384035138,-15.135273441229833,-4.32436384035138,71.3213119506836,True,0.016470116995831036,0.2,-208.13286847634177,0.25
-4.380524409706593,-15.135273441229833,-4.380524409706593,71.32441592216492,True,0.016470116995831036,0.2,-208.1493385933376,0.25
-4.380524409706593,-15.135273441229833,-4.380524409706593,71.3275249004364,True,0.016470116995831036,0.2,-208.16580871033344,0.25
-4.380524409706593,-15.135273441229833,-4.380524409706593,71.33068299293518,True,0.016470116995831036,0.2,-208.18227882732927,0.25
-4.4366849790618055,-15.135273441229833,-4.4366849790618055,71.33378195762634,True,0.016470116995831036,0.2,-208.1987489443251,0.25
-4.4366849790618055,-15.135273441229833,-4.4366849790618055,71.33757781982422,True,0.016470116995831036,0.2,-208.21521906132094,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.34068584442139,True,0.016470116995831036,0.2,-208.23168917831677,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.34378099441528,True,0.016470116995831036,0.2,-208.2481592953126,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.34688901901245,True,0.016470116995831036,0.2,-208.26462941230844,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.34997892379761,True,0.016470116995831036,0.2,-208.28109952930427,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.35378098487854,True,0.016470116995831036,0.2,-208.2975696463001,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.35686802864075,True,0.016470116995831036,0.2,-208.31403976329594,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.35995101928711,True,0.016470116995831036,0.2,-208.33050988029177,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.36305284500122,True,0.016470116995831036,0.2,-208.3469799972876,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.3661618232727,True,0.016470116995831036,0.2,-208.36345011428344,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.36931896209717,True,0.016470116995831036,0.2,-208.37992023127927,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.37240600585938,True,0.016470116995831036,0.2,-208.3963903482751,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.37551689147949,True,0.016470116995831036,0.2,-208.41286046527094,0.25
-4.464765263739413,-15.107193156552224,-4.464765263739413,71.37864089012146,True,0.016470116995831036,0.2,-208.42933058226677,0.25
-4.492845548417018,-15.107193156552224,-4.492845548417018,71.38173985481262,True,0.016470116995831036,0.2,-208.4458006992626,0.25
-4.492845548417018,-15.107193156552224,-4.492845548417018,71.38554191589355,True,0.016470116995831036,0.2,-208.46227081625844,0.25
-4.492845548417018,-15.107193156552224,-4.492845548417018,71.38864994049072,True,0.016470116995831036,0.2,-208.47874093325427,0.25
-4.492845548417018,-15.107193156552224,-4.492845548417018,71.39174699783325,True,0.016470116995831036,0.2,-208.4952110502501,0.25
-4.520925833094625,-15.107193156552224,-4.520925833094625,71.39486789703369,True,0.016470116995831036,0.2,-208.51168116724594,0.25
-4.520925833094625,-15.107193156552224,-4.520925833094625,71.39798593521118,True,0.016470116995831036,0.2,-208.52815128424177,0.25
-4.520925833094625,-15.107193156552224,-4.520925833094625,71.40165185928345,True,0.016470116995831036,0.2,-208.5446214012376,0.25
-4.577086402449838,-15.107193156552224,-4.577086402449838,71.40481901168823,True,0.016470116995831036,0.2,-208.56109151823344,0.25
-4.577086402449838,-15.107193156552224,-4.577086402449838,71.40791296958923,True,0.016470116995831036,0.2,-208.57756163522927,0.25
-4.605166687127444,-15.107193156552224,-4.605166687127444,71.41103291511536,True,0.016470116995831036,0.2,-208.5940317522251,0.25
-4.605166687127444,-15.107193156552224,-4.605166687127444,71.4141800403595,True,0.016470116995831036,0.2,-208.61050186922094,0.25
-4.605166687127444,-15.107193156552224,-4.605166687127444,71.41736102104187,True,0.016470116995831036,0.2,-208.62697198621677,0.25
-4.63324697180505,-15.107193156552224,-4.63324697180505,71.42046403884888,True,0.016470116995831036,0.2,-208.6434421032126,0.25
-4.63324697180505,-15.107193156552224,-4.63324697180505,71.42357301712036,True,0.016470116995831036,0.2,-208.65991222020844,0.25
-4.63324697180505,-15.107193156552224,-4.63324697180505,71.42669486999512,True,0.016470116995831036,0.2,-208.67638233720427,0.25
-4.6613272564826564,-15.107193156552224,-4.6613272564826564,71.42981004714966,True,0.016470116995831036,0.2,-208.6928524542001,0.25
-4.6613272564826564,-15.107193156552224,-4.6613272564826564,71.43362998962402,True,0.016470116995831036,0.2,-208.70932257119594,0.25
-4.689407541160263,-15.107193156552224,-4.689407541160263,71.43673491477966,True,0.016470116995831036,0.2,-208.72579268819177,0.25
-4.689407541160263,-15.107193156552224,-4.689407541160263,71.43981599807739,True,0.016470116995831036,0.2,-208.7422628051876,0.25
-4.689407541160263,-15.107193156552224,-4.689407541160263,71.4429099559784,True,0.016470116995831036,0.2,-208.75873292218344,0.25
-4.689407541160263,-15.107193156552224,-4.689407541160263,71.4460039138794,True,0.016470116995831036,0.2,-208.77520303917927,0.25
-4.689407541160263,-15.107193156552224,-4.689407541160263,71.44965600967407,True,0.016470116995831036,0.2,-208.7916731561751,0.25
-4.717487825837869,-15.107193156552224,-4.717487825837869,71.45274591445923,True,0.016470116995831036,0.2,-208.80814327317094,0.25
-4.717487825837869,-15.107193156552224,-4.717487825837869,71.45582795143127,True,0.016470116995831036,0.2,-208.82461339016677,0.25
-4.745568110515476,-15.107193156552224,-4.745568110515476,71.45894002914429,True,0.016470116995831036,0.2,-208.8410835071626,0.25
-4.745568110515476,-15.107193156552224,-4.745568110515476,71.46206092834473,True,0.016470116995831036,0.2,-208.85755362415844,0.25
-4.745568110515476,-15.107193156552224,-4.745568110515476,71.46587204933167,True,0.016470116995831036,0.2,-208.87402374115428,0.25
-4.745568110515476,-15.107193156552224,-4.745568110515476,71.46896195411682,True,0.016470116995831036,0.2,-208.8904938581501,0.25
-4.745568110515476,-15.107193156552224,-4.745568110515476,71.47205400466919,True,0.016470116995831036,0.2,-208.90696397514594,0.25
-4.7736483951930815,-15.107193156552224,-4.7736483951930815,71.47519183158875,True,0.016470116995831036,0.2,-208.92343409214178,0.25
-4.7736483951930815,-15.107193156552224,-4.7736483951930815,71.47830104827881,True,0.016470116995831036,0.2,-208.9399042091376,0.25
-4.7736483951930815,-15.107193156552224,-4.7736483951930815,71.4821789264679,True,0.016470116995831036,0.2,-208.95637432613344,0.25
-4.801728679870689,-15.107193156552224,-4.801728679870689,71.48527383804321,True,0.016470116995831036,0.2,-208.97284444312928,0.25
-4.801728679870689,-15.107193156552224,-4.801728679870689,71.48836588859558,True,0.016470116995831036,0.2,-208.9893145601251,0.25
-4.801728679870689,-15.107193156552224,-4.801728679870689,71.4914619922638,True,0.016470116995831036,0.2,-209.00578467712094,0.25
-4.801728679870689,-15.107193156552224,-4.801728679870689,71.4945650100708,True,0.016470116995831036,0.2,-209.02225479411678,0.25
-4.801728679870689,-15.107193156552224,-4.801728679870689,71.49844884872437,True,0.016470116995831036,0.2,-209.0387249111126,0.25
-4.857889249225901,-15.107193156552224,-4.857889249225901,71.50156903266907,True,0.016470116995831036,0.2,-209.05519502810844,0.25
-4.857889249225901,-15.107193156552224,-4.857889249225901,71.5046808719635,True,0.016470116995831036,0.2,-209.07166514510428,0.25
-4.885969533903507,-15.107193156552224,-4.885969533903507,71.50780200958252,True,0.016470116995831036,0.2,-209.0881352621001,0.25
-4.885969533903507,-15.107193156552224,-4.885969533903507,71.51090598106384,True,0.016470116995831036,0.2,-209.10460537909594,0.25
-4.885969533903507,-15.107193156552224,-4.885969533903507,71.51478886604309,True,0.016470116995831036,0.2,-209.12107549609178,0.25
-4.914049818581114,-15.107193156552224,-4.914049818581114,71.51792693138123,True,0.016470116995831036,0.2,-209.1375456130876,0.25
-4.914049818581114,-15.107193156552224,-4.914049818581114,71.52105402946472,True,0.016470116995831036,0.2,-209.15401573008344,0.25
-4.970210387936326,-15.107193156552224,-4.970210387936326,71.52415084838867,True,0.016470116995831036,0.2,-209.17048584707928,0.25
-4.970210387936326,-15.107193156552224,-4.970210387936326,71.52725100517273,True,0.016470116995831036,0.2,-209.1869559640751,0.25
-4.970210387936326,-15.107193156552224,-4.970210387936326,71.53079199790955,True,0.016470116995831036,0.2,-209.20342608107094,0.25
-5.02637095729154,-15.107193156552224,-5.02637095729154,71.53391599655151,True,0.016470116995831036,0.2,-209.21989619806678,0.25
-5.02637095729154,-15.107193156552224,-5.02637095729154,71.53703284263611,False,0.016470116995831036,0.2,-209.2363663150626,0.25
-5.082531526646752,-15.079112871874619,-5.082531526646752,71.54012393951416,False,0.016470116995831036,0.2,-209.25283643205844,0.25
-5.082531526646752,-15.079112871874619,-5.082531526646752,71.54321694374084,False,0.016470116995831036,0.2,-209.26930654905428,0.25
-5.082531526646752,-15.079112871874619,-5.082531526646752,71.54679584503174,False,0.016470116995831036,0.2,-209.2857766660501,0.25
-5.166772380679571,-15.079112871874619,-5.166772380679571,71.54989695549011,False,0.016470116995831036,0.2,-209.30224678304594,0.25
-5.166772380679571,-15.079112871874619,-5.166772380679571,71.5530378818512,False,0.016470116995831036,0.2,-209.31871690004178,0.25
-5.222932950034784,-15.079112871874619,-5.222932950034784,71.55620503425598,False,0.016470116995831036,0.2,-209.3351870170376,0.25
-5.222932950034784,-15.079112871874619,-5.222932950034784,71.55930590629578,False,0.016470116995831036,0.2,-209.35165713403345,0.25
-5.222932950034784,-15.079112871874619,-5.222932950034784,71.56277704238892,False,0.016470116995831036,0.2,-209.36812725102928,0.25
-5.307173804067603,-15.079112871874619,-5.307173804067603,71.56588196754456,False,0.016470116995831036,0.2,-209.3845973680251,0.25
-5.307173804067603,-15.079112871874619,-5.307173804067603,71.569002866745,False,0.016470116995831036,0.2,-209.40106748502095,0.25
-5.391414658100422,-15.079112871874619,-5.391414658100422,71.57209801673889,False,0.016470116995831036,0.2,-209.41753760201678,0.25
-5.391414658100422,-15.079112871874619,-5.391414658100422,71.57519793510437,False,0.016470116995831036,0.2,-209.4340077190126,0.25
